time_readable,heart_rate_value
"2018-10-21 14:04:09",90
"2018-10-21 14:04:14",89
"2018-10-21 14:04:19",85
"2018-10-21 14:04:34",85
"2018-10-21 14:04:39",84
"2018-10-21 14:04:54",84
"2018-10-21 14:05:00",0
"2018-10-21 14:05:09",84
"2018-10-21 14:05:14",85
"2018-10-21 14:05:19",87
"2018-10-21 14:05:29",86
"2018-10-21 14:05:34",85
"2018-10-21 14:05:49",84
"2018-10-21 14:06:00",0
"2018-10-21 14:06:04",83
"2018-10-21 14:06:09",84
"2018-10-21 14:06:14",85
"2018-10-21 14:06:24",87
"2018-10-21 14:06:29",90
"2018-10-21 14:06:34",91
"2018-10-21 14:06:39",91
"2018-10-21 14:06:49",91
"2018-10-21 14:06:54",90
"2018-10-21 14:07:00",0
"2018-10-21 14:07:04",90
"2018-10-21 14:07:19",90
"2018-10-21 14:07:34",90
"2018-10-21 14:07:49",90
"2018-10-21 14:07:59",89
"2018-10-21 14:08:00",0
"2018-10-21 14:08:06",89
"2018-10-21 14:08:21",89
"2018-10-21 14:08:36",89
"2018-10-21 14:08:51",89
"2018-10-21 14:09:00",0
"2018-10-21 14:09:06",89
"2018-10-21 14:09:21",89
"2018-10-21 14:09:36",86
"2018-10-21 14:09:41",84
"2018-10-21 14:09:56",83
"2018-10-21 14:10:00",0
"2018-10-21 14:10:01",82
"2018-10-21 14:10:16",82
"2018-10-21 14:10:21",81
"2018-10-21 14:10:26",80
"2018-10-21 14:10:36",81
"2018-10-21 14:10:41",83
"2018-10-21 14:10:46",84
"2018-10-21 14:10:51",85
"2018-10-21 14:11:00",0
"2018-10-21 14:11:06",85
"2018-10-21 14:11:11",85
"2018-10-21 14:11:16",85
"2018-10-21 14:11:31",85
"2018-10-21 14:11:46",83
"2018-10-21 14:11:51",82
"2018-10-21 14:12:00",0
"2018-10-21 14:12:06",83
"2018-10-21 14:12:21",83
"2018-10-21 14:12:26",81
"2018-10-21 14:12:31",82
"2018-10-21 14:12:38",81
"2018-10-21 14:12:48",82
"2018-10-21 14:12:53",83
"2018-10-21 14:12:58",80
"2018-10-21 14:13:00",7
"2018-10-21 14:13:08",80
"2018-10-21 14:13:13",81
"2018-10-21 14:13:23",80
"2018-10-21 14:13:38",82
"2018-10-21 14:13:48",81
"2018-10-21 14:13:53",81
"2018-10-21 14:14:00",0
"2018-10-21 14:14:03",82
"2018-10-21 14:14:08",83
"2018-10-21 14:14:13",82
"2018-10-21 14:14:18",78
"2018-10-21 14:14:28",79
"2018-10-21 14:14:38",78
"2018-10-21 14:14:48",79
"2018-10-21 14:15:00",0
"2018-10-21 14:15:03",78
"2018-10-21 14:15:08",77
"2018-10-21 14:15:23",77
"2018-10-21 14:15:38",77
"2018-10-21 14:15:53",77
"2018-10-21 14:15:58",78
"2018-10-21 14:16:00",0
"2018-10-21 14:16:03",79
"2018-10-21 14:16:13",80
"2018-10-21 14:16:28",79
"2018-10-21 14:16:33",78
"2018-10-21 14:16:40",78
"2018-10-21 14:16:45",79
"2018-10-21 14:16:50",80
"2018-10-21 14:17:00",11
"2018-10-21 14:17:05",80
"2018-10-21 14:17:10",82
"2018-10-21 14:17:15",82
"2018-10-21 14:17:30",82
"2018-10-21 14:17:35",80
"2018-10-21 14:17:40",78
"2018-10-21 14:17:45",77
"2018-10-21 14:17:50",77
"2018-10-21 14:18:00",78
"2018-10-21 14:18:10",81
"2018-10-21 14:18:15",82
"2018-10-21 14:18:30",82
"2018-10-21 14:18:35",83
"2018-10-21 14:18:45",82
"2018-10-21 14:18:50",80
"2018-10-21 14:18:55",80
"2018-10-21 14:19:00",79
"2018-10-21 14:19:05",75
"2018-10-21 14:19:15",74
"2018-10-21 14:19:20",74
"2018-10-21 14:19:35",75
"2018-10-21 14:19:40",74
"2018-10-21 14:19:50",73
"2018-10-21 14:19:55",75
"2018-10-21 14:20:00",0
"2018-10-21 14:20:02",75
"2018-10-21 14:20:07",74
"2018-10-21 14:20:12",73
"2018-10-21 14:20:27",72
"2018-10-21 14:20:32",72
"2018-10-21 14:20:42",72
"2018-10-21 14:20:47",70
"2018-10-21 14:20:52",68
"2018-10-21 14:20:57",69
"2018-10-21 14:21:00",0
"2018-10-21 14:21:07",73
"2018-10-21 14:21:12",73
"2018-10-21 14:21:27",73
"2018-10-21 14:21:32",74
"2018-10-21 14:21:37",73
"2018-10-21 14:21:52",73
"2018-10-21 14:22:00",0
"2018-10-21 14:22:02",74
"2018-10-21 14:22:12",76
"2018-10-21 14:22:17",76
"2018-10-21 14:22:22",76
"2018-10-21 14:22:27",76
"2018-10-21 14:22:37",75
"2018-10-21 14:22:47",74
"2018-10-21 14:22:52",75
"2018-10-21 14:23:00",0
"2018-10-21 14:23:02",76
"2018-10-21 14:23:07",75
"2018-10-21 14:23:12",76
"2018-10-21 14:23:17",80
"2018-10-21 14:23:24",81
"2018-10-21 14:23:34",80
"2018-10-21 14:23:39",77
"2018-10-21 14:23:44",75
"2018-10-21 14:23:49",73
"2018-10-21 14:23:59",73
"2018-10-21 14:24:00",0
"2018-10-21 14:24:14",72
"2018-10-21 14:24:24",72
"2018-10-21 14:24:29",76
"2018-10-21 14:24:34",80
"2018-10-21 14:24:39",81
"2018-10-21 14:24:44",78
"2018-10-21 14:24:49",75
"2018-10-21 14:24:59",73
"2018-10-21 14:25:00",0
"2018-10-21 14:25:09",71
"2018-10-21 14:25:14",72
"2018-10-21 14:25:19",73
"2018-10-21 14:25:24",73
"2018-10-21 14:25:39",76
"2018-10-21 14:25:44",76
"2018-10-21 14:25:49",75
"2018-10-21 14:26:00",0
"2018-10-21 14:26:04",75
"2018-10-21 14:26:14",75
"2018-10-21 14:26:24",78
"2018-10-21 14:26:34",77
"2018-10-21 14:26:39",77
"2018-10-21 14:26:44",75
"2018-10-21 14:26:51",74
"2018-10-21 14:26:56",73
"2018-10-21 14:27:00",0
"2018-10-21 14:27:01",72
"2018-10-21 14:27:06",71
"2018-10-21 14:27:11",70
"2018-10-21 14:27:16",69
"2018-10-21 14:27:21",70
"2018-10-21 14:27:26",69
"2018-10-21 14:27:31",67
"2018-10-21 14:27:36",67
"2018-10-21 14:27:51",80
"2018-10-21 14:27:56",81
"2018-10-21 14:28:00",0
"2018-10-21 14:28:06",76
"2018-10-21 14:28:11",74
"2018-10-21 14:28:16",74
"2018-10-21 14:28:21",75
"2018-10-21 14:28:36",74
"2018-10-21 14:28:41",73
"2018-10-21 14:28:46",74
"2018-10-21 14:28:56",74
"2018-10-21 14:29:00",0
"2018-10-21 14:29:11",74
"2018-10-21 14:29:21",79
"2018-10-21 14:29:26",78
"2018-10-21 14:29:31",76
"2018-10-21 14:29:36",75
"2018-10-21 14:29:41",75
"2018-10-21 14:29:47",75
"2018-10-21 14:30:00",0
"2018-10-21 14:30:02",75
"2018-10-21 14:30:07",74
"2018-10-21 14:30:12",73
"2018-10-21 14:30:22",81
"2018-10-21 14:30:37",81
"2018-10-21 14:30:42",80
"2018-10-21 14:30:47",80
"2018-10-21 14:31:00",26
"2018-10-21 14:31:02",80
"2018-10-21 14:31:12",82
"2018-10-21 14:31:17",83
"2018-10-21 14:31:22",82
"2018-10-21 14:31:27",81
"2018-10-21 14:31:37",82
"2018-10-21 14:31:52",84
"2018-10-21 14:31:57",85
"2018-10-21 14:32:00",54
"2018-10-21 14:32:12",87
"2018-10-21 14:32:17",87
"2018-10-21 14:32:22",88
"2018-10-21 14:32:27",90
"2018-10-21 14:32:32",87
"2018-10-21 14:32:37",83
"2018-10-21 14:32:52",86
"2018-10-21 14:32:57",89
"2018-10-21 14:33:00",15
"2018-10-21 14:33:02",91
"2018-10-21 14:33:07",93
"2018-10-21 14:33:14",95
"2018-10-21 14:33:24",97
"2018-10-21 14:33:29",100
"2018-10-21 14:33:34",106
"2018-10-21 14:33:39",111
"2018-10-21 14:33:44",115
"2018-10-21 14:33:49",119
"2018-10-21 14:33:54",117
"2018-10-21 14:33:59",114
"2018-10-21 14:34:00",26
"2018-10-21 14:34:09",112
"2018-10-21 14:34:19",114
"2018-10-21 14:34:24",113
"2018-10-21 14:34:39",114
"2018-10-21 14:34:44",112
"2018-10-21 14:34:49",108
"2018-10-21 14:34:54",106
"2018-10-21 14:35:00",20
"2018-10-21 14:35:04",105
"2018-10-21 14:35:09",104
"2018-10-21 14:35:14",105
"2018-10-21 14:35:19",104
"2018-10-21 14:35:24",100
"2018-10-21 14:35:29",101
"2018-10-21 14:35:34",104
"2018-10-21 14:35:39",102
"2018-10-21 14:35:44",99
"2018-10-21 14:35:49",100
"2018-10-21 14:35:54",102
"2018-10-21 14:36:00",0
"2018-10-21 14:36:01",107
"2018-10-21 14:36:06",110
"2018-10-21 14:36:11",107
"2018-10-21 14:36:16",106
"2018-10-21 14:36:26",105
"2018-10-21 14:36:36",101
"2018-10-21 14:36:41",99
"2018-10-21 14:36:56",99
"2018-10-21 14:37:00",0
"2018-10-21 14:37:01",98
"2018-10-21 14:37:16",98
"2018-10-21 14:37:21",94
"2018-10-21 14:37:26",92
"2018-10-21 14:37:31",88
"2018-10-21 14:37:36",88
"2018-10-21 14:37:46",87
"2018-10-21 14:37:51",86
"2018-10-21 14:38:00",7
"2018-10-21 14:38:01",87
"2018-10-21 14:38:06",88
"2018-10-21 14:38:11",86
"2018-10-21 14:38:16",82
"2018-10-21 14:38:21",81
"2018-10-21 14:38:36",82
"2018-10-21 14:38:41",85
"2018-10-21 14:38:46",86
"2018-10-21 14:39:00",75
"2018-10-21 14:39:01",86
"2018-10-21 14:39:11",89
"2018-10-21 14:39:16",94
"2018-10-21 14:39:23",96
"2018-10-21 14:39:28",97
"2018-10-21 14:39:33",94
"2018-10-21 14:39:38",96
"2018-10-21 14:39:43",99
"2018-10-21 14:39:48",102
"2018-10-21 14:39:53",104
"2018-10-21 14:39:58",105
"2018-10-21 14:40:00",100
"2018-10-21 14:40:03",107
"2018-10-21 14:40:08",109
"2018-10-21 14:40:23",108
"2018-10-21 14:40:28",109
"2018-10-21 14:40:43",109
"2018-10-21 14:40:48",106
"2018-10-21 14:40:53",103
"2018-10-21 14:40:58",104
"2018-10-21 14:41:00",105
"2018-10-21 14:41:08",105
"2018-10-21 14:41:13",108
"2018-10-21 14:41:18",107
"2018-10-21 14:41:23",101
"2018-10-21 14:41:28",100
"2018-10-21 14:41:38",101
"2018-10-21 14:41:48",103
"2018-10-21 14:41:53",109
"2018-10-21 14:41:58",111
"2018-10-21 14:42:00",111
"2018-10-21 14:42:03",114
"2018-10-21 14:42:08",116
"2018-10-21 14:42:14",116
"2018-10-21 14:42:19",117
"2018-10-21 14:42:34",117
"2018-10-21 14:42:39",116
"2018-10-21 14:42:44",115
"2018-10-21 14:42:54",114
"2018-10-21 14:43:00",110
"2018-10-21 14:43:09",113
"2018-10-21 14:43:14",114
"2018-10-21 14:43:19",116
"2018-10-21 14:43:24",114
"2018-10-21 14:43:29",113
"2018-10-21 14:43:44",113
"2018-10-21 14:43:49",116
"2018-10-21 14:43:54",115
"2018-10-21 14:43:59",113
"2018-10-21 14:44:00",109
"2018-10-21 14:44:04",115
"2018-10-21 14:44:09",119
"2018-10-21 14:44:14",122
"2018-10-21 14:44:19",123
"2018-10-21 14:44:29",122
"2018-10-21 14:44:34",121
"2018-10-21 14:44:39",120
"2018-10-21 14:44:44",115
"2018-10-21 14:44:49",117
"2018-10-21 14:44:54",114
"2018-10-21 14:44:59",111
"2018-10-21 14:45:00",112
"2018-10-21 14:45:04",106
"2018-10-21 14:45:11",106
"2018-10-21 14:45:16",108
"2018-10-21 14:45:21",109
"2018-10-21 14:45:26",110
"2018-10-21 14:45:36",107
"2018-10-21 14:45:41",106
"2018-10-21 14:45:51",108
"2018-10-21 14:45:56",102
"2018-10-21 14:46:00",109
"2018-10-21 14:46:01",100
"2018-10-21 14:46:06",104
"2018-10-21 14:46:11",106
"2018-10-21 14:46:16",108
"2018-10-21 14:46:21",110
"2018-10-21 14:46:26",112
"2018-10-21 14:46:31",116
"2018-10-21 14:46:36",117
"2018-10-21 14:46:41",118
"2018-10-21 14:46:46",115
"2018-10-21 14:46:51",114
"2018-10-21 14:46:56",113
"2018-10-21 14:47:00",109
"2018-10-21 14:47:01",110
"2018-10-21 14:47:11",107
"2018-10-21 14:47:16",110
"2018-10-21 14:47:21",111
"2018-10-21 14:47:36",112
"2018-10-21 14:47:41",111
"2018-10-21 14:47:51",108
"2018-10-21 14:47:57",105
"2018-10-21 14:48:00",112
"2018-10-21 14:48:12",105
"2018-10-21 14:48:22",104
"2018-10-21 14:48:32",106
"2018-10-21 14:48:37",103
"2018-10-21 14:48:42",102
"2018-10-21 14:48:47",103
"2018-10-21 14:48:52",104
"2018-10-21 14:48:57",105
"2018-10-21 14:49:00",110
"2018-10-21 14:49:02",107
"2018-10-21 14:49:07",106
"2018-10-21 14:49:12",107
"2018-10-21 14:49:17",108
"2018-10-21 14:49:27",105
"2018-10-21 14:49:37",104
"2018-10-21 14:49:42",107
"2018-10-21 14:49:47",110
"2018-10-21 14:49:52",109
"2018-10-21 14:49:57",112
"2018-10-21 14:50:00",112
"2018-10-21 14:50:02",114
"2018-10-21 14:50:07",116
"2018-10-21 14:50:22",114
"2018-10-21 14:50:32",113
"2018-10-21 14:50:37",111
"2018-10-21 14:50:42",109
"2018-10-21 14:50:47",110
"2018-10-21 14:50:52",111
"2018-10-21 14:50:59",111
"2018-10-21 14:51:00",105
"2018-10-21 14:51:04",111
"2018-10-21 14:51:09",110
"2018-10-21 14:51:14",112
"2018-10-21 14:51:19",116
"2018-10-21 14:51:24",117
"2018-10-21 14:51:29",115
"2018-10-21 14:51:34",111
"2018-10-21 14:51:39",108
"2018-10-21 14:51:44",102
"2018-10-21 14:51:49",98
"2018-10-21 14:51:54",99
"2018-10-21 14:51:59",101
"2018-10-21 14:52:00",104
"2018-10-21 14:52:04",105
"2018-10-21 14:52:09",108
"2018-10-21 14:52:14",110
"2018-10-21 14:52:19",113
"2018-10-21 14:52:24",115
"2018-10-21 14:52:29",112
"2018-10-21 14:52:39",115
"2018-10-21 14:52:44",118
"2018-10-21 14:52:49",121
"2018-10-21 14:52:54",124
"2018-10-21 14:52:59",126
"2018-10-21 14:53:00",75
"2018-10-21 14:53:04",125
"2018-10-21 14:53:09",125
"2018-10-21 14:53:14",122
"2018-10-21 14:53:20",123
"2018-10-21 14:53:25",124
"2018-10-21 14:53:30",122
"2018-10-21 14:53:35",118
"2018-10-21 14:53:40",112
"2018-10-21 14:53:45",110
"2018-10-21 14:54:00",106
"2018-10-21 14:54:05",108
"2018-10-21 14:54:10",106
"2018-10-21 14:54:15",104
"2018-10-21 14:54:20",102
"2018-10-21 14:54:25",100
"2018-10-21 14:54:40",99
"2018-10-21 14:54:55",97
"2018-10-21 14:55:00",95
"2018-10-21 14:55:05",92
"2018-10-21 14:55:20",91
"2018-10-21 14:55:35",92
"2018-10-21 14:55:45",89
"2018-10-21 14:55:50",92
"2018-10-21 14:55:55",95
"2018-10-21 14:56:00",97
"2018-10-21 14:56:05",98
"2018-10-21 14:56:15",99
"2018-10-21 14:56:20",102
"2018-10-21 14:56:25",103
"2018-10-21 14:56:30",103
"2018-10-21 14:56:37",104
"2018-10-21 14:56:52",104
"2018-10-21 14:56:57",108
"2018-10-21 14:57:00",13
"2018-10-21 14:57:02",112
"2018-10-21 14:57:07",107
"2018-10-21 14:57:12",107
"2018-10-21 14:57:17",102
"2018-10-21 14:57:22",95
"2018-10-21 14:57:27",94
"2018-10-21 14:57:32",91
"2018-10-21 14:57:47",91
"2018-10-21 14:57:52",90
"2018-10-21 14:58:00",0
"2018-10-21 14:58:07",91
"2018-10-21 14:58:12",89
"2018-10-21 14:58:22",90
"2018-10-21 14:58:27",91
"2018-10-21 14:58:32",93
"2018-10-21 14:58:37",92
"2018-10-21 14:58:47",91
"2018-10-21 14:58:52",90
"2018-10-21 14:58:57",89
"2018-10-21 14:59:00",0
"2018-10-21 14:59:12",89
"2018-10-21 14:59:27",89
"2018-10-21 14:59:37",89
"2018-10-21 14:59:42",89
"2018-10-21 14:59:57",89
"2018-10-21 15:00:00",0
"2018-10-21 15:00:12",89
"2018-10-21 15:00:14",89
"2018-10-21 15:00:29",90
"2018-10-21 15:00:44",90
"2018-10-21 15:00:54",90
"2018-10-21 15:01:00",8
"2018-10-21 15:01:09",90
"2018-10-21 15:01:24",90
"2018-10-21 15:01:29",94
"2018-10-21 15:01:34",98
"2018-10-21 15:01:39",99
"2018-10-21 15:01:44",100
"2018-10-21 15:01:59",100
"2018-10-21 15:02:00",8
"2018-10-21 15:02:09",99
"2018-10-21 15:02:14",97
"2018-10-21 15:02:24",95
"2018-10-21 15:02:39",95
"2018-10-21 15:02:49",97
"2018-10-21 15:02:54",98
"2018-10-21 15:03:00",0
"2018-10-21 15:03:09",98
"2018-10-21 15:03:14",97
"2018-10-21 15:03:29",96
"2018-10-21 15:03:34",98
"2018-10-21 15:03:49",98
"2018-10-21 15:03:59",97
"2018-10-21 15:04:00",0
"2018-10-21 15:04:04",98
"2018-10-21 15:04:14",97
"2018-10-21 15:04:19",96
"2018-10-21 15:04:31",72
"2018-10-21 15:04:36",74
"2018-10-21 15:04:41",75
"2018-10-21 15:04:51",75
"2018-10-21 15:05:00",6
"2018-10-21 15:05:01",76
"2018-10-21 15:05:16",77
"2018-10-21 15:05:21",78
"2018-10-21 15:05:36",78
"2018-10-21 15:05:51",78
"2018-10-21 15:06:00",0
"2018-10-21 15:06:06",78
"2018-10-21 15:06:21",78
"2018-10-21 15:06:36",78
"2018-10-21 15:06:51",78
"2018-10-21 15:07:00",0
"2018-10-21 15:07:06",78
"2018-10-21 15:07:21",78
"2018-10-21 15:07:36",77
"2018-10-21 15:07:46",78
"2018-10-21 15:08:00",85
"2018-10-21 15:08:01",78
"2018-10-21 15:08:06",79
"2018-10-21 15:08:11",81
"2018-10-21 15:08:16",85
"2018-10-21 15:08:26",84
"2018-10-21 15:08:31",84
"2018-10-21 15:08:36",87
"2018-10-21 15:08:41",90
"2018-10-21 15:08:46",93
"2018-10-21 15:08:56",94
"2018-10-21 15:09:00",51
"2018-10-21 15:09:04",96
"2018-10-21 15:09:09",97
"2018-10-21 15:09:14",98
"2018-10-21 15:09:19",99
"2018-10-21 15:09:24",101
"2018-10-21 15:09:29",102
"2018-10-21 15:09:39",100
"2018-10-21 15:09:44",101
"2018-10-21 15:09:49",102
"2018-10-21 15:10:00",65
"2018-10-21 15:10:04",102
"2018-10-21 15:10:19",100
"2018-10-21 15:10:24",98
"2018-10-21 15:10:29",100
"2018-10-21 15:10:39",102
"2018-10-21 15:10:44",103
"2018-10-21 15:10:49",102
"2018-10-21 15:10:54",108
"2018-10-21 15:10:59",112
"2018-10-21 15:11:00",60
"2018-10-21 15:11:04",108
"2018-10-21 15:11:09",103
"2018-10-21 15:11:14",102
"2018-10-21 15:11:19",103
"2018-10-21 15:11:24",104
"2018-10-21 15:11:29",103
"2018-10-21 15:11:39",103
"2018-10-21 15:11:44",104
"2018-10-21 15:11:49",103
"2018-10-21 15:11:55",103
"2018-10-21 15:12:00",97
"2018-10-21 15:12:05",96
"2018-10-21 15:12:15",92
"2018-10-21 15:12:20",95
"2018-10-21 15:12:25",97
"2018-10-21 15:12:30",98
"2018-10-21 15:12:35",100
"2018-10-21 15:12:40",101
"2018-10-21 15:12:50",100
"2018-10-21 15:13:00",6
"2018-10-21 15:13:05",100
"2018-10-21 15:13:20",97
"2018-10-21 15:13:35",96
"2018-10-21 15:13:45",98
"2018-10-21 15:13:55",96
"2018-10-21 15:14:00",93
"2018-10-21 15:14:15",93
"2018-10-21 15:14:20",93
"2018-10-21 15:14:35",92
"2018-10-21 15:14:45",92
"2018-10-21 15:14:55",91
"2018-10-21 15:15:00",92
"2018-10-21 15:15:10",94
"2018-10-21 15:15:15",96
"2018-10-21 15:15:20",100
"2018-10-21 15:15:25",97
"2018-10-21 15:15:30",98
"2018-10-21 15:15:37",98
"2018-10-21 15:15:52",94
"2018-10-21 15:15:57",93
"2018-10-21 15:16:00",0
"2018-10-21 15:16:12",93
"2018-10-21 15:16:17",92
"2018-10-21 15:16:27",92
"2018-10-21 15:16:42",92
"2018-10-21 15:16:57",92
"2018-10-21 15:17:00",0
"2018-10-21 15:17:12",92
"2018-10-21 15:17:22",92
"2018-10-21 15:17:32",91
"2018-10-21 15:17:37",91
"2018-10-21 15:17:42",91
"2018-10-21 15:17:57",93
"2018-10-21 15:18:00",9
"2018-10-21 15:18:02",90
"2018-10-21 15:18:17",91
"2018-10-21 15:18:27",93
"2018-10-21 15:18:32",95
"2018-10-21 15:18:37",97
"2018-10-21 15:18:52",98
"2018-10-21 15:19:00",0
"2018-10-21 15:19:07",98
"2018-10-21 15:19:22",98
"2018-10-21 15:19:27",98
"2018-10-21 15:19:42",98
"2018-10-21 15:19:57",98
"2018-10-21 15:20:00",11
"2018-10-21 15:20:12",98
"2018-10-21 15:20:27",99
"2018-10-21 15:20:30",99
"2018-10-21 15:20:35",100
"2018-10-21 15:20:40",99
"2018-10-21 15:20:45",100
"2018-10-21 15:20:50",100
"2018-10-21 15:20:55",99
"2018-10-21 15:21:00",98
"2018-10-21 15:21:15",97
"2018-10-21 15:21:30",97
"2018-10-21 15:21:35",96
"2018-10-21 15:21:40",95
"2018-10-21 15:21:55",95
"2018-10-21 15:22:00",95
"2018-10-21 15:22:10",94
"2018-10-21 15:22:20",92
"2018-10-21 15:22:25",92
"2018-10-21 15:22:35",92
"2018-10-21 15:22:50",91
"2018-10-21 15:22:55",82
"2018-10-21 15:23:00",0
"2018-10-21 15:23:10",81
"2018-10-21 15:23:25",81
"2018-10-21 15:23:35",80
"2018-10-21 15:23:40",82
"2018-10-21 15:23:45",84
"2018-10-21 15:23:50",85
"2018-10-21 15:24:00",6
"2018-10-21 15:24:05",85
"2018-10-21 15:24:07",85
"2018-10-21 15:24:17",84
"2018-10-21 15:24:22",83
"2018-10-21 15:24:37",83
"2018-10-21 15:24:52",84
"2018-10-21 15:25:00",0
"2018-10-21 15:25:02",86
"2018-10-21 15:25:07",87
"2018-10-21 15:25:12",89
"2018-10-21 15:25:17",90
"2018-10-21 15:25:22",91
"2018-10-21 15:25:37",91
"2018-10-21 15:25:52",90
"2018-10-21 15:26:00",0
"2018-10-21 15:26:02",78
"2018-10-21 15:26:07",79
"2018-10-21 15:26:12",78
"2018-10-21 15:26:17",77
"2018-10-21 15:26:22",75
"2018-10-21 15:26:27",74
"2018-10-21 15:26:32",72
"2018-10-21 15:26:37",71
"2018-10-21 15:26:47",72
"2018-10-21 15:27:00",0
"2018-10-21 15:27:02",72
"2018-10-21 15:27:17",72
"2018-10-21 15:27:32",72
"2018-10-21 15:27:42",73
"2018-10-21 15:27:57",73
"2018-10-21 15:27:59",73
"2018-10-21 15:28:00",7
"2018-10-21 15:28:04",86
"2018-10-21 15:28:09",86
"2018-10-21 15:28:24",86
"2018-10-21 15:28:29",86
"2018-10-21 15:28:44",86
"2018-10-21 15:28:59",87
"2018-10-21 15:29:00",0
"2018-10-21 15:29:09",88
"2018-10-21 15:29:24",88
"2018-10-21 15:29:34",87
"2018-10-21 15:29:39",86
"2018-10-21 15:29:54",86
"2018-10-21 15:30:00",0
"2018-10-21 15:30:09",86
"2018-10-21 15:30:14",87
"2018-10-21 15:30:29",87
"2018-10-21 15:30:44",87
"2018-10-21 15:30:59",87
"2018-10-21 15:31:00",0
"2018-10-21 15:31:14",87
"2018-10-21 15:31:19",87
"2018-10-21 15:31:29",87
"2018-10-21 15:31:44",87
"2018-10-21 15:31:59",87
"2018-10-21 15:32:00",0
"2018-10-21 15:32:04",87
"2018-10-21 15:32:19",87
"2018-10-21 15:32:34",87
"2018-10-21 15:32:39",88
"2018-10-21 15:32:46",89
"2018-10-21 15:32:51",91
"2018-10-21 15:33:00",0
"2018-10-21 15:33:01",92
"2018-10-21 15:33:06",88
"2018-10-21 15:33:16",85
"2018-10-21 15:33:26",84
"2018-10-21 15:33:31",84
"2018-10-21 15:33:41",85
"2018-10-21 15:33:46",86
"2018-10-21 15:33:51",84
"2018-10-21 15:34:00",0
"2018-10-21 15:34:01",83
"2018-10-21 15:34:16",82
"2018-10-21 15:34:21",82
"2018-10-21 15:34:36",82
"2018-10-21 15:34:51",82
"2018-10-21 15:34:56",82
"2018-10-21 15:35:00",0
"2018-10-21 15:35:01",82
"2018-10-21 15:35:06",83
"2018-10-21 15:35:11",84
"2018-10-21 15:35:26",83
"2018-10-21 15:35:41",83
"2018-10-21 15:35:46",82
"2018-10-21 15:36:00",0
"2018-10-21 15:36:01",82
"2018-10-21 15:36:16",82
"2018-10-21 15:36:21",82
"2018-10-21 15:36:31",83
"2018-10-21 15:36:36",83
"2018-10-21 15:36:44",83
"2018-10-21 15:36:59",83
"2018-10-21 15:37:00",4
"2018-10-21 15:37:14",83
"2018-10-21 15:37:19",84
"2018-10-21 15:37:24",85
"2018-10-21 15:37:29",87
"2018-10-21 15:37:34",88
"2018-10-21 15:37:49",88
"2018-10-21 15:38:00",0
"2018-10-21 15:38:04",88
"2018-10-21 15:38:19",88
"2018-10-21 15:38:34",88
"2018-10-21 15:38:44",88
"2018-10-21 15:38:59",88
"2018-10-21 15:39:00",0
"2018-10-21 15:39:04",88
"2018-10-21 15:39:09",85
"2018-10-21 15:39:14",83
"2018-10-21 15:39:24",83
"2018-10-21 15:39:29",83
"2018-10-21 15:39:44",83
"2018-10-21 15:39:59",84
"2018-10-21 15:40:00",0
"2018-10-21 15:40:04",84
"2018-10-21 15:40:19",84
"2018-10-21 15:40:24",83
"2018-10-21 15:40:39",83
"2018-10-21 15:40:54",83
"2018-10-21 15:41:00",0
"2018-10-21 15:41:09",83
"2018-10-21 15:41:24",83
"2018-10-21 15:41:26",83
"2018-10-21 15:41:41",83
"2018-10-21 15:41:56",84
"2018-10-21 15:42:00",0
"2018-10-21 15:42:11",84
"2018-10-21 15:42:26",84
"2018-10-21 15:42:41",84
"2018-10-21 15:42:56",84
"2018-10-21 15:43:00",0
"2018-10-21 15:43:11",84
"2018-10-21 15:43:26",84
"2018-10-21 15:43:31",84
"2018-10-21 15:43:36",85
"2018-10-21 15:43:41",83
"2018-10-21 15:43:56",83
"2018-10-21 15:44:00",25
"2018-10-21 15:44:11",83
"2018-10-21 15:44:21",84
"2018-10-21 15:44:31",83
"2018-10-21 15:44:36",83
"2018-10-21 15:44:51",84
"2018-10-21 15:44:56",86
"2018-10-21 15:45:00",93
"2018-10-21 15:45:01",89
"2018-10-21 15:45:06",91
"2018-10-21 15:45:11",92
"2018-10-21 15:45:16",94
"2018-10-21 15:45:21",96
"2018-10-21 15:45:26",97
"2018-10-21 15:45:31",98
"2018-10-21 15:45:36",99
"2018-10-21 15:45:43",99
"2018-10-21 15:45:53",100
"2018-10-21 15:45:58",98
"2018-10-21 15:46:00",59
"2018-10-21 15:46:03",99
"2018-10-21 15:46:13",99
"2018-10-21 15:46:18",97
"2018-10-21 15:46:23",98
"2018-10-21 15:46:28",99
"2018-10-21 15:46:33",101
"2018-10-21 15:46:43",100
"2018-10-21 15:46:53",104
"2018-10-21 15:47:00",69
"2018-10-21 15:47:03",105
"2018-10-21 15:47:13",109
"2018-10-21 15:47:23",105
"2018-10-21 15:47:33",106
"2018-10-21 15:47:43",105
"2018-10-21 15:47:48",102
"2018-10-21 15:48:00",22
"2018-10-21 15:48:03",101
"2018-10-21 15:48:08",102
"2018-10-21 15:48:13",101
"2018-10-21 15:48:18",99
"2018-10-21 15:48:23",100
"2018-10-21 15:48:38",100
"2018-10-21 15:48:43",99
"2018-10-21 15:48:48",102
"2018-10-21 15:48:53",103
"2018-10-21 15:48:58",105
"2018-10-21 15:49:00",0
"2018-10-21 15:49:05",104
"2018-10-21 15:49:10",102
"2018-10-21 15:49:15",101
